individual,KC,n_opp,max_time_btw_opp
Stu_873712f601492d40d369dabaa8198439,repeatUnit_NL_recUnit,2,7
Stu_873712f601492d40d369dabaa8198439,whatIsDenom_Area_addition,3,8592
Stu_873712f601492d40d369dabaa8198439,whatIsDenom_Area_subtraction,3,18
Stu_873712f601492d40d369dabaa8198439,whatIsDenom_NL_addition,2,8598
Stu_873712f601492d40d369dabaa8198439,whatIsNum_Area_addition,3,8592
Stu_873712f601492d40d369dabaa8198439,whatIsNum_Area_subtraction,3,18
Stu_873712f601492d40d369dabaa8198439,whatIsNum_NL_addition,2,8598
Stu_873712f601492d40d369dabaa8198439,whatIsUnit_Area_addition,5,8592
Stu_873712f601492d40d369dabaa8198439,whatIsUnit_Area_subtraction,6,18
Stu_873712f601492d40d369dabaa8198439,whatIsUnit_NL_addition,4,8599
Stu_873712f601492d40d369dabaa8198439,whatIsUnit_NL_nameFract,2,1
Stu_873712f601492d40d369dabaa8198439,whatIsUnit_WE_Area-NL_addition,2,3
Stu_873712f601492d40d369dabaa8198439,whatIsUnit_WE_Area-NL_nameFract,2,2
Stu_873712f601492d40d369dabaa8198439,whatIsUnit_WE_Area-NL_nameImpFract,2,5
Stu_873712f601492d40d369dabaa8198439,whatIsUnit_WE_Area-NL_subtraction,2,1
Stu_873712f601492d40d369dabaa8198439,whyDifferent_Area_equivalentProc,3,2800
Stu_873712f601492d40d369dabaa8198439,whyTheSame_Area_equivalentProc,3,2800
Stu_8755e745535144f575308b98e6863515,"",,10035
Stu_8755e745535144f575308b98e6863515,AreaMakeFract_Area_subtraction,3,3
Stu_8755e745535144f575308b98e6863515,dragPiece_Area_makeFract,6,8
Stu_8755e745535144f575308b98e6863515,dragPiece_Area_makeImpFract,3,10
Stu_8755e745535144f575308b98e6863515,mixAddition_Area_Mix_addition,7,1
Stu_8755e745535144f575308b98e6863515,mixAddition_Area_Mix_subtraction,7,4125
Stu_8755e745535144f575308b98e6863515,mixAddition_NL_Mix_addition,4,1
Stu_8755e745535144f575308b98e6863515,mixAddition_NL_Mix_subtraction,4,4125
Stu_8755e745535144f575308b98e6863515,mixEquivalentProperFract_Mix_equivalentConc,8,2
Stu_8755e745535144f575308b98e6863515,mixImproperFract_Area_Mix_makeImpFract,10,1
Stu_8755e745535144f575308b98e6863515,mixImproperFract_Area_Mix_nameImpFract,10,4
Stu_8755e745535144f575308b98e6863515,mixImproperFract_NL_Mix_makeImpFract,6,1
Stu_8755e745535144f575308b98e6863515,mixImproperFract_NL_Mix_nameImpFract,6,2
Stu_8755e745535144f575308b98e6863515,mixOrderLargest_Mix_comparison,2,1
Stu_8755e745535144f575308b98e6863515,mixOrderMiddle_Mix_comparison,4,1
Stu_8755e745535144f575308b98e6863515,mixOrderSmallest_Mix_comparison,2,1
Stu_8755e745535144f575308b98e6863515,mixProperFract_Mix_makeFract,4,1
Stu_8755e745535144f575308b98e6863515,mixProperFract_Mix_nameFract,4,1
Stu_8755e745535144f575308b98e6863515,mixUnitFract_Mix_makeFract,4,1
Stu_8755e745535144f575308b98e6863515,mixUnitFract_Mix_nameFract,4,1
Stu_8755e745535144f575308b98e6863515,mixUnitUnitFract_Area_Mix_recUnit,10,2
Stu_8755e745535144f575308b98e6863515,mixUnitUnitFract_NL_Mix_recUnit,6,1
Stu_8755e745535144f575308b98e6863515,multiply_Area_equivalentConc,6,2
Stu_8755e745535144f575308b98e6863515,multiply_NL_equivalentConc,6,2
Stu_8755e745535144f575308b98e6863515,multiply_WE_Area-NL_equivalentConc,8,2
Stu_8755e745535144f575308b98e6863515,nameFract_denom_Area_addition,4,1
Stu_8755e745535144f575308b98e6863515,nameFract_denom_Area_comparison,6,5
Stu_8755e745535144f575308b98e6863515,nameFract_denom_Area_equivalentConc,7,1235
Stu_8755e745535144f575308b98e6863515,nameFract_denom_Area_equivalentProc,9,27
Stu_8755e745535144f575308b98e6863515,nameFract_denom_Area_makeFract,6,8
Stu_8755e745535144f575308b98e6863515,nameFract_denom_Area_makeImpFract,12,12
Stu_8755e745535144f575308b98e6863515,nameFract_denom_Area_nameFract,7,1545
Stu_8755e745535144f575308b98e6863515,nameFract_denom_Area_nameImpFract,20,1409
Stu_8755e745535144f575308b98e6863515,nameFract_denom_Area_subtraction,7,8
Stu_8755e745535144f575308b98e6863515,nameFract_denom_NL_addition,4,6
Stu_8755e745535144f575308b98e6863515,nameFract_denom_NL_equivalentConc,7,1242
Stu_8755e745535144f575308b98e6863515,nameFract_denom_NL_equivalentProc,3,1
Stu_8755e745535144f575308b98e6863515,nameFract_denom_NL_makeImpFract,4,3
Stu_8755e745535144f575308b98e6863515,nameFract_denom_NL_nameFract,4,1
Stu_8755e745535144f575308b98e6863515,nameFract_denom_NL_nameImpFract,5,4
Stu_8755e745535144f575308b98e6863515,nameFract_denom_WE_Area-NL_addition,2,1
Stu_8755e745535144f575308b98e6863515,nameFract_denom_WE_Area-NL_comparison,4,4
Stu_8755e745535144f575308b98e6863515,nameFract_denom_WE_Area-NL_equivalentConc,4,2
Stu_8755e745535144f575308b98e6863515,nameFract_denom_WE_Area-NL_equivalentProc,8,1552
Stu_8755e745535144f575308b98e6863515,nameFract_denom_WE_Area-NL_makeFract,2,2
Stu_8755e745535144f575308b98e6863515,nameFract_denom_WE_Area-NL_makeImpFract,2,3
Stu_8755e745535144f575308b98e6863515,nameFract_denom_WE_Area-NL_nameFract,4,3
Stu_8755e745535144f575308b98e6863515,nameFract_denom_WE_Area-NL_nameImpFract,6,7
Stu_8755e745535144f575308b98e6863515,nameFract_denom_WE_Area-NL_recUnit,2,2
Stu_8755e745535144f575308b98e6863515,nameFract_denom_WE_Area-NL_subtraction,2,1
Stu_8755e745535144f575308b98e6863515,nameFract_num_Area_addition,4,1
Stu_8755e745535144f575308b98e6863515,nameFract_num_Area_comparison,5,5
Stu_8755e745535144f575308b98e6863515,nameFract_num_Area_equivalentConc,7,1235
Stu_8755e745535144f575308b98e6863515,nameFract_num_Area_equivalentProc,8,27
Stu_8755e745535144f575308b98e6863515,nameFract_num_Area_makeFract,6,8
Stu_8755e745535144f575308b98e6863515,nameFract_num_Area_makeImpFract,12,13
Stu_8755e745535144f575308b98e6863515,nameFract_num_Area_nameFract,8,1545
Stu_8755e745535144f575308b98e6863515,nameFract_num_Area_nameImpFract,18,1409
Stu_8755e745535144f575308b98e6863515,nameFract_num_Area_recUnit,2,2
Stu_8755e745535144f575308b98e6863515,nameFract_num_Area_subtraction,7,8
Stu_8755e745535144f575308b98e6863515,nameFract_num_NL_addition,4,6
Stu_8755e745535144f575308b98e6863515,nameFract_num_NL_equivalentConc,7,1242
Stu_8755e745535144f575308b98e6863515,nameFract_num_NL_equivalentProc,3,1
Stu_8755e745535144f575308b98e6863515,nameFract_num_NL_makeImpFract,4,3
Stu_8755e745535144f575308b98e6863515,nameFract_num_NL_nameFract,2,1
Stu_8755e745535144f575308b98e6863515,nameFract_num_NL_nameImpFract,5,4
Stu_8755e745535144f575308b98e6863515,nameFract_num_WE_Area-NL_addition,2,1
Stu_8755e745535144f575308b98e6863515,nameFract_num_WE_Area-NL_comparison,4,4
Stu_8755e745535144f575308b98e6863515,nameFract_num_WE_Area-NL_equivalentConc,4,2
Stu_8755e745535144f575308b98e6863515,nameFract_num_WE_Area-NL_equivalentProc,8,1551
Stu_8755e745535144f575308b98e6863515,nameFract_num_WE_Area-NL_makeFract,2,2
Stu_8755e745535144f575308b98e6863515,nameFract_num_WE_Area-NL_makeImpFract,2,4
Stu_8755e745535144f575308b98e6863515,nameFract_num_WE_Area-NL_nameFract,4,3
Stu_8755e745535144f575308b98e6863515,nameFract_num_WE_Area-NL_nameImpFract,6,7
Stu_8755e745535144f575308b98e6863515,nameFract_num_WE_Area-NL_recUnit,2,2
Stu_8755e745535144f575308b98e6863515,nameFract_num_WE_Area-NL_subtraction,2,1
Stu_8755e745535144f575308b98e6863515,numSect_denom_Area_makeFract,12,9
Stu_8755e745535144f575308b98e6863515,numSect_denom_Area_makeImpFract,5,11
Stu_8755e745535144f575308b98e6863515,numSect_denom_Area_nameFract,14,1545
Stu_8755e745535144f575308b98e6863515,numSect_denom_Area_nameImpFract,3,1402
Stu_8755e745535144f575308b98e6863515,numSect_denom_Area_recUnit,2,2
Stu_8755e745535144f575308b98e6863515,numSect_denom_NL_makeFract,2,1
Stu_8755e745535144f575308b98e6863515,numSect_denom_NL_makeImpFract,2,1
Stu_8755e745535144f575308b98e6863515,numSect_denom_NL_nameFract,2,1
Stu_8755e745535144f575308b98e6863515,numSect_denom_NL_recUnit,2,6
Stu_8755e745535144f575308b98e6863515,numSect_denom_WE_Area-NL_makeFract,2,2
Stu_8755e745535144f575308b98e6863515,numSect_denom_WE_Area-NL_makeImpFract,2,4
Stu_8755e745535144f575308b98e6863515,numSect_denom_WE_Area-NL_nameFract,2,2
Stu_8755e745535144f575308b98e6863515,numSect_denom_WE_Area-NL_recUnit,2,1
Stu_8755e745535144f575308b98e6863515,numSect_num_Area_addition,4,1
Stu_8755e745535144f575308b98e6863515,numSect_num_Area_makeFract,7,7
Stu_8755e745535144f575308b98e6863515,numSect_num_Area_makeImpFract,3,10
Stu_8755e745535144f575308b98e6863515,numSect_num_Area_nameFract,10,1544
Stu_8755e745535144f575308b98e6863515,numSect_num_Area_nameImpFract,4,1406
Stu_8755e745535144f575308b98e6863515,numSect_num_Area_subtraction,6,8
Stu_8755e745535144f575308b98e6863515,numSect_num_NL_addition,4,6
Stu_8755e745535144f575308b98e6863515,numSect_num_NL_makeFract,3,1
Stu_8755e745535144f575308b98e6863515,numSect_num_NL_nameFract,3,2
Stu_8755e745535144f575308b98e6863515,numSect_num_NL_recUnit,2,7
Stu_8755e745535144f575308b98e6863515,numSect_num_WE_Area-NL_makeImpFract,3,4
Stu_8755e745535144f575308b98e6863515,numSect_num_WE_Area-NL_nameFract,2,2
Stu_8755e745535144f575308b98e6863515,numSect_num_WE_Area-NL_nameImpFract,2,3
Stu_8755e745535144f575308b98e6863515,numUnit_Area_makeImpFract,6,10
Stu_8755e745535144f575308b98e6863515,numUnit_Area_nameImpFract,7,1406
Stu_8755e745535144f575308b98e6863515,numUnit_NL_makeImpFract,2,1
Stu_8755e745535144f575308b98e6863515,numUnit_NL_nameImpFract,2,1
Stu_8755e745535144f575308b98e6863515,partitionDenom_Area_comparison,3,2
Stu_8755e745535144f575308b98e6863515,partitionDenom_Area_equivalentProc,10,30
Stu_8755e745535144f575308b98e6863515,partitionDenom_NL_equivalentProc,3,1
Stu_8755e745535144f575308b98e6863515,partitionDenom_WE_Area-NL_comparison,4,5
Stu_8755e745535144f575308b98e6863515,partitionDenom_WE_Area-NL_equivalentProc,6,1550
Stu_8755e745535144f575308b98e6863515,placeDot_NL_makeFract,2,1
Stu_8755e745535144f575308b98e6863515,placeDot_NL_recUnit,2,6
Stu_8755e745535144f575308b98e6863515,placeDot_WE_Area-NL_makeFract,2,2
Stu_8755e745535144f575308b98e6863515,placeDot_WE_Area-NL_makeImpFract,2,3
Stu_8755e745535144f575308b98e6863515,placeDot_WE_Area-NL_recUnit,2,1
Stu_8755e745535144f575308b98e6863515,relationAddition_WE_Area-NL_addition,2,1
Stu_8755e745535144f575308b98e6863515,relationAddition_WE_Area-NL_subtraction,2,1
Stu_8755e745535144f575308b98e6863515,relationAmount_Area_equivalentConc,4,1
Stu_8755e745535144f575308b98e6863515,relationComparison_Area_comparison,7,7
Stu_8755e745535144f575308b98e6863515,relationComparison_WE_Area-NL_comparison,8,6
Stu_8755e745535144f575308b98e6863515,relationDenom_WE_Area-NL_makeFract,2,2
Stu_8755e745535144f575308b98e6863515,relationDenom_WE_Area-NL_makeImpFract,2,3
Stu_8755e745535144f575308b98e6863515,relationDenom_WE_Area-NL_nameFract,2,3
Stu_8755e745535144f575308b98e6863515,relationDenom_WE_Area-NL_nameImpFract,2,4
Stu_8755e745535144f575308b98e6863515,relationDenomTimes_WE_Area-NL_recUnit,2,1
Stu_8755e745535144f575308b98e6863515,relationEquivalence_Area_comparison,2,4
Stu_8755e745535144f575308b98e6863515,relationEquivalence_Area_equivalentConc,3,3
Stu_8755e745535144f575308b98e6863515,relationEquivalence_NL_equivalentConc,5,3
Stu_8755e745535144f575308b98e6863515,relationEquivalence_WE_Area-NL_equivalentConc,10,2
Stu_8755e745535144f575308b98e6863515,relationEquivalence_WE_Area-NL_equivalentProc,6,1551
Stu_8755e745535144f575308b98e6863515,relationFract_Area_makeFract,3,7
Stu_8755e745535144f575308b98e6863515,relationFract_Area_nameFract,3,8
Stu_8755e745535144f575308b98e6863515,relationNum_WE_Area-NL_makeFract,2,1
Stu_8755e745535144f575308b98e6863515,relationNum_WE_Area-NL_makeImpFract,2,3
Stu_8755e745535144f575308b98e6863515,relationNum_WE_Area-NL_nameFract,2,2
Stu_8755e745535144f575308b98e6863515,relationNum_WE_Area-NL_nameImpFract,2,3
Stu_8755e745535144f575308b98e6863515,relationPartition_WE_Area-NL_makeFract,2,2
Stu_8755e745535144f575308b98e6863515,relationPartition_WE_Area-NL_makeImpFract,2,3
Stu_8755e745535144f575308b98e6863515,relationPartition_WE_Area-NL_nameFract,2,3
Stu_8755e745535144f575308b98e6863515,relationPartition_WE_Area-NL_nameImpFract,2,3
Stu_8755e745535144f575308b98e6863515,relationRepeatUnitFraction_WE_Area-NL_recUnit,2,1
Stu_8755e745535144f575308b98e6863515,relationSections_WE_Area-NL_addition,2,1
Stu_8755e745535144f575308b98e6863515,relationSections_WE_Area-NL_comparison,2,2
Stu_8755e745535144f575308b98e6863515,relationSections_WE_Area-NL_makeFract,2,1
Stu_8755e745535144f575308b98e6863515,relationSections_WE_Area-NL_makeImpFract,2,3
Stu_8755e745535144f575308b98e6863515,relationSections_WE_Area-NL_nameImpFract,2,3
Stu_8755e745535144f575308b98e6863515,relationSections_WE_Area-NL_recUnit,2,1
Stu_8755e745535144f575308b98e6863515,relationSections_WE_Area-NL_subtraction,2,1
Stu_8755e745535144f575308b98e6863515,relationSectNumber_Area_makeFract,2,5
Stu_8755e745535144f575308b98e6863515,relationSectNumber_Area_nameFract,2,3
Stu_8755e745535144f575308b98e6863515,relationSectSize_Area_makeFract,2,5
Stu_8755e745535144f575308b98e6863515,relationSectSize_Area_nameFract,3,8
Stu_8755e745535144f575308b98e6863515,relationSum_WE_Area-NL_addition,2,1
Stu_8755e745535144f575308b98e6863515,relationSum_WE_Area-NL_subtraction,2,1
Stu_8755e745535144f575308b98e6863515,relationUnit_WE_Area-NL_addition,2,1
Stu_8755e745535144f575308b98e6863515,relationUnit_WE_Area-NL_comparison,2,2
Stu_8755e745535144f575308b98e6863515,relationUnit_WE_Area-NL_recUnit,2,1
Stu_8755e745535144f575308b98e6863515,relationUnit_WE_Area-NL_subtraction,2,1
Stu_8755e745535144f575308b98e6863515,repeatDenomTimes_Area_recUnit,2,1
Stu_8755e745535144f575308b98e6863515,repeatDenomTimes_NL_recUnit,2,6
Stu_8755e745535144f575308b98e6863515,repeatUnit_Area_recUnit,2,1
Stu_8755e745535144f575308b98e6863515,repeatUnit_NL_recUnit,2,6
Stu_8755e745535144f575308b98e6863515,whatIsDenom_Area_addition,2,1
Stu_8755e745535144f575308b98e6863515,whatIsDenom_Area_subtraction,3,8
Stu_8755e745535144f575308b98e6863515,whatIsDenom_NL_addition,2,6
Stu_8755e745535144f575308b98e6863515,whatIsNum_Area_addition,2,1
Stu_8755e745535144f575308b98e6863515,whatIsNum_Area_subtraction,3,8
Stu_8755e745535144f575308b98e6863515,whatIsNum_NL_addition,2,6
Stu_8755e745535144f575308b98e6863515,whatIsUnit_Area_addition,4,1
Stu_8755e745535144f575308b98e6863515,whatIsUnit_Area_subtraction,6,8
Stu_8755e745535144f575308b98e6863515,whatIsUnit_NL_addition,4,6
Stu_8755e745535144f575308b98e6863515,whatIsUnit_NL_nameFract,2,1
Stu_8755e745535144f575308b98e6863515,whatIsUnit_WE_Area-NL_addition,2,1
Stu_8755e745535144f575308b98e6863515,whatIsUnit_WE_Area-NL_nameFract,2,2
Stu_8755e745535144f575308b98e6863515,whatIsUnit_WE_Area-NL_nameImpFract,2,3
Stu_8755e745535144f575308b98e6863515,whatIsUnit_WE_Area-NL_subtraction,2,1
Stu_8755e745535144f575308b98e6863515,whyDifferent_Area_equivalentProc,3,27
Stu_8755e745535144f575308b98e6863515,whyTheSame_Area_equivalentProc,3,27
Stu_8b21dddd41803c8bbb696fa550b642e9,"",,17258
Stu_8b21dddd41803c8bbb696fa550b642e9,AreaMakeFract_Area_subtraction,3,5
Stu_8b21dddd41803c8bbb696fa550b642e9,dragPiece_Area_makeFract,6,14
Stu_8b21dddd41803c8bbb696fa550b642e9,dragPiece_Area_makeImpFract,3,11
Stu_8b21dddd41803c8bbb696fa550b642e9,mixAddition_Area_Mix_addition,7,2
Stu_8b21dddd41803c8bbb696fa550b642e9,mixAddition_Area_Mix_subtraction,7,2
Stu_8b21dddd41803c8bbb696fa550b642e9,mixAddition_NL_Mix_addition,4,2
Stu_8b21dddd41803c8bbb696fa550b642e9,mixAddition_NL_Mix_subtraction,4,2
Stu_8b21dddd41803c8bbb696fa550b642e9,mixAdditionAddend_Area_Mix_addition,3,1
Stu_8b21dddd41803c8bbb696fa550b642e9,mixEquivalentUnitFract_Mix_equivalentProc,3,1
Stu_8b21dddd41803c8bbb696fa550b642e9,mixImproperFract_Area_Mix_makeImpFract,13,1343
Stu_8b21dddd41803c8bbb696fa550b642e9,mixImproperFract_Area_Mix_nameImpFract,10,3
Stu_8b21dddd41803c8bbb696fa550b642e9,mixImproperFract_NL_Mix_makeImpFract,8,1342
Stu_8b21dddd41803c8bbb696fa550b642e9,mixImproperFract_NL_Mix_nameImpFract,6,3
Stu_8b21dddd41803c8bbb696fa550b642e9,mixOrderLargest_Mix_comparison,2,1
Stu_8b21dddd41803c8bbb696fa550b642e9,mixOrderMiddle_Mix_comparison,4,1
Stu_8b21dddd41803c8bbb696fa550b642e9,mixOrderSmallest_Mix_comparison,2,1
Stu_8b21dddd41803c8bbb696fa550b642e9,mixProperFract_Mix_makeFract,4,1
Stu_8b21dddd41803c8bbb696fa550b642e9,mixProperFract_Mix_nameFract,3,1
Stu_8b21dddd41803c8bbb696fa550b642e9,mixUnitFract_Mix_nameFract,4,1
Stu_8b21dddd41803c8bbb696fa550b642e9,mixUnitUnitFract_Area_Mix_recUnit,10,2
Stu_8b21dddd41803c8bbb696fa550b642e9,mixUnitUnitFract_NL_Mix_recUnit,6,2
Stu_8b21dddd41803c8bbb696fa550b642e9,multiply_Area_equivalentConc,6,2
Stu_8b21dddd41803c8bbb696fa550b642e9,multiply_NL_equivalentConc,6,3
Stu_8b21dddd41803c8bbb696fa550b642e9,multiply_WE_Area-NL_equivalentConc,8,6
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_Area_addition,4,3
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_Area_comparison,6,5
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_Area_equivalentConc,6,5
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_Area_equivalentProc,9,15
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_Area_makeFract,6,14
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_Area_makeImpFract,12,17
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_Area_nameFract,6,16
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_Area_nameImpFract,16,13
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_Area_subtraction,7,10
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_NL_addition,4,13
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_NL_equivalentConc,7,15
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_NL_equivalentProc,3,1
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_NL_makeImpFract,4,4
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_NL_nameFract,4,2
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_NL_nameImpFract,5,2
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_WE_Area-NL_addition,2,1
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_WE_Area-NL_comparison,4,3
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_WE_Area-NL_equivalentConc,4,3
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_WE_Area-NL_equivalentProc,14,1426
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_WE_Area-NL_makeFract,3,1341
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_WE_Area-NL_makeImpFract,2,3
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_WE_Area-NL_nameFract,4,9
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_WE_Area-NL_nameImpFract,6,8
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_WE_Area-NL_recUnit,2,1
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_denom_WE_Area-NL_subtraction,2,2
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_Area_addition,4,3
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_Area_comparison,5,5
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_Area_equivalentConc,6,5
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_Area_equivalentProc,8,15
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_Area_makeFract,6,14
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_Area_makeImpFract,12,17
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_Area_nameFract,6,16
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_Area_nameImpFract,14,13
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_Area_recUnit,2,1
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_Area_subtraction,7,10
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_NL_addition,4,13
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_NL_equivalentConc,7,15
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_NL_equivalentProc,3,1
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_NL_makeImpFract,4,4
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_NL_nameFract,2,2
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_NL_nameImpFract,5,2
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_WE_Area-NL_addition,2,1
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_WE_Area-NL_comparison,4,3
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_WE_Area-NL_equivalentConc,4,4
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_WE_Area-NL_equivalentProc,13,1426
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_WE_Area-NL_makeFract,3,1341
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_WE_Area-NL_makeImpFract,2,3
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_WE_Area-NL_nameFract,4,9
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_WE_Area-NL_nameImpFract,6,9
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_WE_Area-NL_recUnit,2,1
Stu_8b21dddd41803c8bbb696fa550b642e9,nameFract_num_WE_Area-NL_subtraction,2,2
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_denom_Area_makeFract,12,15
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_denom_Area_makeImpFract,5,12
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_denom_Area_nameFract,12,16
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_denom_Area_nameImpFract,2,6
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_denom_Area_recUnit,2,1
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_denom_NL_makeFract,2,1
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_denom_NL_makeImpFract,2,3
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_denom_NL_nameFract,2,2
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_denom_NL_recUnit,2,6
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_denom_WE_Area-NL_makeFract,3,1341
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_denom_WE_Area-NL_makeImpFract,2,3
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_denom_WE_Area-NL_nameFract,2,7
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_denom_WE_Area-NL_recUnit,2,1
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_num_Area_addition,4,2
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_num_Area_makeFract,7,11
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_num_Area_makeImpFract,3,11
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_num_Area_nameFract,8,14
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_num_Area_nameImpFract,3,12
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_num_Area_subtraction,6,11
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_num_NL_addition,4,10
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_num_NL_makeFract,3,2
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_num_NL_nameFract,3,4
Stu_8b21dddd41803c8bbb696fa550b642e9,numSect_num_NL_recUnit,2,6
